timestamp,symbol,action,confidence,model_accuracy,close,rsi,macd,ema_20,sma_50,sentiment,prediction,auto_trade_enabled,trade_placed,trade_retcode,trade_error
2026-06-05T09:52:57.660833+00:00,XAUUSDm,HOLD,0.61,0.48514851485148514,4492.2998046875,51.55084313192584,-4.153638657706324,4487.707966984203,4488.90201171875,-0.07130092592592593,0,True,False,,,1,0.01,300,600,True,0.0,True,0,0,0,1,0.11
2026-06-05T10:11:59.762523+00:00,XAUUSDm,HOLD,0.61,0.504950495049505,4491.2001953125,50.962544360667074,-3.3820654922838003,4488.006101452969,4488.884013671875,-0.12505092592592593,0,True,False,,,1,0.01,300,600,True,0.0,True,0,0,0,1,0.11
2026-06-05T10:36:18.121584+00:00,XAUUSDm,HOLD,0.64,0.49504950495049505,4493.7998046875,52.34635096495511,-3.174689245845002,4488.253683298208,4488.936005859375,-0.0216,0,True,False,,,1,0.01,300,600,True,0.0,True,0,0,0,1,0.14
2026-06-05T10:41:49.464739+00:00,XAUUSDm,BUY,0.61,0.49504950495049505,4493.5,52.19239024602666,-3.1986052892925727,4488.225130470827,4488.930009765625,-0.1625,0,True,True,10009,,1,0.01,44604,118944,True,0.012283553972800702,True,0,0,0,1,0.11
2026-06-05T11:42:12.897752+00:00,XAUUSDm,BUY,0.60,0.504950495049505,4492.2001953125,51.402416097420385,-2.4802727487949596,4488.620958464535,4489.146015625,0.1456,0,True,False,,risk_limit_open_trades_reached: 1 >= 1,1,0.01,300,600,True,0.012283553972800702,False,0,0,0,1,0.1
2026-06-05T12:25:44.153120+00:00,XAUUSDm,BUY,0.57,0.5,4493.7998046875,52.05027269142122,-1.4784973864952917,4489.527770526869,4489.67201171875,0.0409,0,True,True,10009,,3,0.01,43704,116544,True,0.012179073667913817,True,0,0,0,1,0.07
2026-06-05T12:29:04.782221+00:00,XAUUSDm,BUY,0.57,0.5,4496.0,53.40958977318092,-1.3029832305128366,4489.737312937584,4489.716015625,0.0409,0,True,False,,,3,0.01,300,600,True,0.012179073667913817,False,0,0,0,1,0.07
2026-06-09T18:33:28.688678+00:00,XAUUSDm,HOLD,0.61,0.5728155339805825,4295.5,33.6763070467977,-16.691298180253398,4332.6779648646125,4345.347958984375,0.083,0,0.5048,False,False,,,1,0.01,300,600,True,0.0,True,0,0,0,-1,-0.11
2026-06-09T18:35:13.425730+00:00,XAUUSDm,HOLD,0.64,0.5728155339805825,4297.7998046875,34.715313799683344,-16.50783797726308,4332.896993882469,4345.393955078125,0.013,0,0.5079,False,False,,,1,0.01,300,600,True,0.0,True,0,0,0,-1,-0.14
2026-06-09T18:36:16.909726+00:00,XAUUSDm,HOLD,0.64,0.5631067961165048,4293.60009765625,32.79269041205593,-16.842857341578565,4332.497021784256,4345.3099609375,0.013,1,0.5174,False,False,,,1,0.01,300,600,True,0.0,True,0,0,0,-1,-0.14
2026-06-09T18:37:21.445763+00:00,XAUUSDm,HOLD,0.64,0.5631067961165048,4293.0,32.50868033133513,-16.890728379684333,4332.439869626517,4345.297958984375,0.013,1,0.5194,False,False,,,1,0.01,300,600,True,0.0,True,0,0,0,-1,-0.14
2026-06-09T18:38:25.081958+00:00,XAUUSDm,HOLD,0.64,0.5631067961165048,4293.60009765625,32.79269041205593,-16.842857341578565,4332.497021784256,4345.3099609375,0.013,1,0.5174,False,False,,,1,0.01,300,600,True,0.0,True,0,0,0,-1,-0.14
2026-06-09T18:39:32.681123+00:00,XAUUSDm,HOLD,0.64,0.5728155339805825,4296.0,33.905001009100175,-16.65141214036794,4332.725583912232,4345.357958984375,0.013,0,0.5077,False,False,,,1,0.01,300,600,True,0.0,True,0,0,0,-1,-0.14
2026-06-09T18:39:55.524689+00:00,XAUUSDm,HOLD,0.64,0.5631067961165048,4294.5,33.21413824176061,-16.771070260026136,4332.582726769375,4345.327958984375,0.013,1,0.5151,False,False,,,1,0.01,300,600,True,0.0,True,0,0,0,-1,-0.14
